RUNGE KUTTA: X Z PHI
 0.4997919338387438 0.3973734652027661E-01 0.5235987755982988E-02
 0.4984540545283120 0.1986793650368688 0.1610821489109192E-01
 0.4995145122904022 0.9272047521397876E-01 0.5235987758893279E-02
 0.4996994599892965 0.5739838941817732E-01 0.5235987755982988E-02
 0.4993294421579986 0.1280425603681090 0.5339583211689800E-02
 0.4995761615233669 0.8094644661537828E-01 0.5235987755982988E-02
 0.4992965119162092 0.1340221289528908 0.5498219743851740E-02
 0.4994835261160785 0.9863834382266801E-01 0.5235991910728454E-02
 0.4995452830554636 0.8684374568448110E-01 0.5235987755997447E-02
 0.4995029065802845 0.9493698227051217E-01 0.5235987995524372E-02
 0.4995311575638199 0.8954149121315855E-01 0.5235987756656547E-02
 0.4995004917301299 0.9539818043363789E-01 0.5235988128414287E-02
 0.4994735746014617 0.1005389220588702 0.5236002557641405E-02
 0.4994915193599659 0.9711176097541373E-01 0.5235989282339196E-02
 0.4994713186467396 0.1009697723562364 0.5236006676049811E-02
 0.4994522974690680 0.1046024782201734 0.5236103481136494E-02
 0.4994352009592197 0.1078674853652095 0.5236437280950640E-02
 0.4994213919117688 0.1105044096021989 0.5237174361756653E-02
 0.4994091372030358 0.1128440549515572 0.5238591200522356E-02
 0.4993977953675754 0.1150086269298557 0.5241073641029237E-02
 0.4993867678677887 0.1171118912468403 0.5245277501459780E-02
 0.4993742357907816 0.1194993926424173 0.5253423429774426E-02
 0.4993630582189547 0.1216248424611027 0.5265169044317341E-02
 0.4993532912452647 0.1234773426871509 0.5280237612851307E-02
 0.4993442397853768 0.1251885957419906 0.5299341785795532E-02
 0.4993347652279250 0.1269722030567784 0.5325828571891175E-02
 0.4993252065802568 0.1287613773876356 0.5360526146639478E-02
 0.4993165028124794 0.1303792802590286 0.5400074460556954E-02
 0.4993074342883708 0.1320510939214082 0.5450204630938693E-02
 0.4992984061250069 0.1336988098064794 0.5509859438798742E-02
 0.4992899665140024 0.1352217706322342 0.5574814443645590E-02
 0.4992805546825097 0.1368978522010899 0.5657905527608941E-02
 0.4992720034768098 0.1383981414627829 0.5743124320323344E-02
 0.4992634287354369 0.1398792057931247 0.5837647018729494E-02
 0.4992542467639910 0.1414375489883787 0.5948438047615414E-02
 0.4992457494882677 0.1428530295533361 0.6059244112538048E-02
 0.4992365684544537 0.1443526075593892 0.6187243001111884E-02
 0.4992278769839495 0.1457430780304312 0.6315622046936366E-02
 0.4992187775799115 0.1471680917798590 0.6456793937204497E-02
 0.4992096447219164 0.1485666662488289 0.6604832742060566E-02
 0.4992003431442408 0.1499585925173215 0.6761581668878058E-02
 0.4991904159199720 0.1514083572802049 0.6934845027185007E-02
 0.4991809997766430 0.1527498973695141 0.7104156011065247E-02
 0.4991709473681212 0.1541468193317374 0.7289270742698802E-02
 0.4991613058310683 0.1554534113328042 0.7469895185125748E-02
 0.4991513191686798 0.1567736934132450 0.7658910515373874E-02
 0.4991413196586049 0.1580633302517249 0.7849136363643091E-02
 0.4991311238442891 0.1593464610237886 0.8043425067540433E-02
 0.4991206397773150 0.1606339452886820 0.8243118385277451E-02
 0.4991100045786255 0.1619085297842311 0.8445344778480114E-02
 0.4990989990440806 0.1631957910843028 0.8654155977903052E-02
 0.4990878677819027 0.1644665768668952 0.8864863539798292E-02
 0.4990763538983560 0.1657496887397939 0.9082239784367237E-02
 0.4990647887629083 0.1670080038808092 0.9299928349557531E-02
 0.4990527630427330 0.1682856170382981 0.9525596223391764E-02
 0.4990407590653862 0.1695311252944958 0.9750201056779248E-02
 0.4990282018942337 0.1708037365857891 0.9984460974465103E-02
 0.4990157003409502 0.1720414319637747 0.1021696828244633E-01
 0.4990026007597233 0.1733085151787844 0.1045987927205431E-01
 0.4989896171102617 0.1745357127246470 0.1069996311976166E-01
 0.4989759816250179 0.1757952653687896 0.1095134315056020E-01
 0.4989625881784020 0.1770046649407498 0.1119744449859861E-01
 0.4989484321237139 0.1782544134838836 0.1145666980357054E-01
 0.4989345574109089 0.1794522237693040 0.1170986461602305E-01
 0.4989198699833270 0.1806923475516325 0.1197688655237754E-01
 0.4989053364066878 0.1818926104365480 0.1224002228867600E-01
 0.4988900757003064 0.1831255187546014 0.1251516219335208E-01
 0.4988749923992239 0.1843177934874198 0.1278599507588376E-01
 0.4988591483715999 0.1855433562004039 0.1306932250250436E-01
 0.4988438493190421 0.1867018543824029 0.1334176558942666E-01
 0.4988274440419148 0.1879181742017854 0.1363271633108807E-01
 0.4988118201029362 0.1890527092830710 0.1390874999326027E-01
 0.4987947917969699 0.1902639041248382 0.1420845790077000E-01
 0.4987784166576550 0.1914048225219361 0.1449552988472490E-01
 0.4987608911161938 0.1926011743228788 0.1480154042364721E-01
 0.4987435488755278 0.1937609533907259 0.1510316437393276E-01
 0.4987256904108696 0.1949313379546225 0.1541256818645219E-01
 0.4987074621125520 0.1961020198738193 0.1572708620346532E-01
 0.4986893050219992 0.1972451253578564 0.1603905066447014E-01
 0.4986700102855737 0.1984357849146616 0.1636916600674343E-01
 0.4986515410913397 0.1995532589138624 0.1668387088710166E-01
 0.4986313046907255 0.2007537551399279 0.1702723973720593E-01
 0.4986123938589677 0.2018539710088615 0.1734672698352896E-01
 0.4985916526984377 0.2030376565878640 0.1769564326169311E-01
 0.4985721980469442 0.2041269354661593 0.1802157969174610E-01
 0.4985507914793106 0.2053030093493970 0.1837875078895978E-01
 0.4985305998004039 0.2063916140174362 0.1871421238557875E-01
 0.4985087341593157 0.2075487179449249 0.1907591383445257E-01
 0.4984875629920587 0.2086483905506705 0.1942463504495907E-01
 0.4984660027152071 0.2097482044537992 0.1977829485061022E-01
 0.4984433963111032 0.2108804997735846 0.2014748072518145E-01
 0.4984216889978589 0.2119484396323048 0.2050036810658845E-01
 0.4983975328534791 0.2131154988318888 0.2089124518942641E-01
 0.4983753254513466 0.2141693384110907 0.2124897437529115E-01
 0.4983505515731849 0.2153242737237545 0.2164624919536771E-01
 0.4983276635690705 0.2163726429188317 0.2201157499793053E-01
 0.4983027529159905 0.2174941039188633 0.2240733868125048E-01
 0.4982787609551269 0.2185556712873760 0.2278676578845534E-01
 0.4982546090659749 0.2196066413409581 0.2316705272757033E-01
 0.4982284086981283 0.2207274557087689 0.2357767505124136E-01
 0.4982040457427734 0.2217523241605085 0.2395766451457787E-01
 0.4981764772334220 0.2228926561040080 0.2438554103519295E-01
 0.4981513891969900 0.2239131636780677 0.2477304371381725E-01
 0.4981237397046914 0.2250195711002924 0.2519807277784024E-01
 0.4980974525869795 0.2260543256268659 0.2560014417724115E-01
 0.4980709511237462 0.2270812281532086 0.2600348909640187E-01
 0.4980421184841380 0.2281805615156811 0.2644009338849684E-01
 0.4980154619825356 0.2291809223205852 0.2684176995210124E-01
 0.4979849531090312 0.2303076814791834 0.2729919625600406E-01
 0.4979574330303134 0.2313080102623315 0.2770967806391184E-01
 0.4979279892553056 0.2323620191573857 0.2814662606074636E-01
 0.4978989357034995 0.2333861725222275 0.2857561302129985E-01
 0.4978704571345792 0.2343752704432645 0.2899410138412430E-01
 0.4978376080911505 0.2354986170744962 0.2947436348416374E-01
 0.4978084927878143 0.2364791123286680 0.2989782330837444E-01
 0.4977754667060426 0.2375746696079992 0.3037568143692793E-01
 0.4977451166216139 0.2385663941645801 0.3081259596769593E-01
 0.4977143845142697 0.2395563991301727 0.3125292053932232E-01
 0.4976809263134430 0.2406185156305980 0.3172992236952880E-01
 0.4976501794783770 0.2415806005543734 0.3216606224612302E-01
 0.4976142705216509 0.2426878640203461 0.3267279704905300E-01
 0.4975822763605909 0.2436600668719372 0.3312199987956060E-01
 0.4975492426581656 0.2446501425050170 0.3358360362423661E-01
 0.4975147237416039 0.2456703217769755 0.3406356818518098E-01
 0.4974822325385934 0.2466175469366587 0.3451307450053741E-01
 0.4974439935844653 0.2477166893967126 0.3503932328006751E-01
 0.4974102378801923 0.2486733560612299 0.3550146913470983E-01
 0.4973752263038185 0.2496525674611080 0.3597848929845644E-01
 0.4973388468151190 0.2506564007016394 0.3647163116169957E-01
 0.4973045749709692 0.2515897570890580 0.3693382826944962E-01
 0.4972639140651634 0.2526821077579936 0.3747924051292351E-01
 0.4972282074469365 0.2536283535275144 0.3795565499568704E-01
 0.4971915289722872 0.2545880853852682 0.3844263316221495E-01
 0.4971526412279844 0.2555924578231965 0.3895628285478063E-01
 0.4971165196859136 0.2565136108115560 0.3943091879298601E-01
 0.4970741073257252 0.2575811639878536 0.3998521198203710E-01
 0.4970362890968492 0.2585206903256845 0.4047682921550603E-01
 0.4969981950787274 0.2594556173098100 0.4096960351732033E-01
 0.4969555725585678 0.2604884675979364 0.4151808199918022E-01
 0.4969174169888500 0.2614015794171982 0.4200648066605794E-01
 0.4968749055188998 0.2624065311085299 0.4254777414311131E-01
 0.4968347709835529 0.2633436448210737 0.4305613125671405E-01
 0.4967953660503237 0.2642530324011952 0.4355281381970518E-01
 0.4967480542489816 0.2653313110838585 0.4414600897085471E-01
 0.4967075814282897 0.2662423012039941 0.4465070914598075E-01
 0.4966648175486473 0.2671937531931267 0.4518124226909604E-01
 0.4966216152791667 0.2681436948106692 0.4571445049817760E-01
