RUNGE KUTTA: X Z PHI
 0.4997919338387438 0.3973734652027661E-01 0.5235987755982988E-02
 0.4984536142464013 0.1986793580466479 0.1611535089100167E-01
 0.4995145122904022 0.9272047521397876E-01 0.5235987758536759E-02
 0.4996994599892965 0.5739838941817732E-01 0.5235987755982988E-02
 0.4993294453780560 0.1280425603850008 0.5338858126424156E-02
 0.4995761615233669 0.8094644661537828E-01 0.5235987755982988E-02
 0.4993259168416593 0.1286334503675551 0.5347076509626624E-02
 0.4994929312343651 0.9684211550524380E-01 0.5235988754671139E-02
 0.4995484180939390 0.8624500291200138E-01 0.5235987755988119E-02
 0.4995095617510886 0.9366594992543535E-01 0.5235987819145861E-02
 0.4995354659796754 0.8871865191647947E-01 0.5235987756181161E-02
 0.4995088723012205 0.9379762394531964E-01 0.5235987830361667E-02
 0.4994869326238854 0.9798775475546533E-01 0.5235990332085929E-02
 0.4994693304703963 0.1013494817792210 0.5236009104979374E-02
 0.4994536300231263 0.1043479894771629 0.5236085893009335E-02
 0.4994379551639247 0.1073415228034727 0.5236347375727296E-02
 0.4994232193308459 0.1101554845669419 0.5237034781477820E-02
 0.4994108635548231 0.1125145127105539 0.5238332462028292E-02
 0.4993995083484147 0.1146817822349741 0.5240609757609984E-02
 0.4993877294833645 0.1169285559716395 0.5244825536151184E-02
 0.4993761788517404 0.1191294761963229 0.5251845815632252E-02
 0.4993662839867424 0.1210119678519179 0.5261185313061701E-02
 0.4993572173769603 0.1227333626862423 0.5273416181813417E-02
 0.4993478811840860 0.1245010220538869 0.5290720805189978E-02
 0.4993383847107253 0.1262921229883734 0.5314380851222908E-02
 0.4993298178525666 0.1279001099365863 0.5341998273574999E-02
 0.4993208620845624 0.1295711253241236 0.5378221390843462E-02
 0.4993118567570800 0.1312387954745096 0.5423110761816842E-02
 0.4993034505826435 0.1327819038532422 0.5473371656791542E-02
 0.4992939541806597 0.1345066471522145 0.5540475728655837E-02
 0.4992852021514798 0.1360763565719849 0.5612320137306171E-02
 0.4992767741133322 0.1375678571099817 0.5690657873018657E-02
 0.4992662818253460 0.1393943880917899 0.5800585845260700E-02
 0.4992576655573163 0.1408672875761974 0.5900744669932739E-02
 0.4992489149994271 0.1423367102316291 0.6011050753908208E-02
 0.4992398520157910 0.1438293936351515 0.6133811345212686E-02
 0.4992311971422142 0.1452263695763489 0.6258467658835961E-02
 0.4992216398253115 0.1467361494381110 0.6403727440037494E-02
 0.4992127450188341 0.1481100950226937 0.6545440331096351E-02
 0.4992033000037787 0.1495361661359980 0.6702224624485146E-02
 0.4991940198123221 0.1509046307078409 0.6862017480728330E-02
 0.4991842978172534 0.1523039330736258 0.7034821088394318E-02
 0.4991744641009364 0.1536843014363885 0.7214362271951331E-02
 0.4991646967258231 0.1550214115331863 0.7396310165631397E-02
 0.4991544906708121 0.1563836367380942 0.7588941899651328E-02
 0.4991444141253512 0.1576949363188693 0.7780493134267181E-02
 0.4991341127939001 0.1590024720927088 0.7976912666944436E-02
 0.4991236244522275 0.1603010600945264 0.8177004348684984E-02
 0.4991129173362748 0.1615943728837550 0.8381063643340809E-02
 0.4991019637058131 0.1628853020589542 0.8589468822967416E-02
 0.4990908121496636 0.1641678005815856 0.8801245041625520E-02
 0.4990794033381031 0.1654483679044716 0.9017443070998356E-02
 0.4990678691156501 0.1667122095858951 0.9235457940988829E-02
 0.4990559888192270 0.1679831957163164 0.9459403591774015E-02
 0.4990440454833633 0.1692309873701645 0.9683951709059245E-02
 0.4990316621589412 0.1704945964379698 0.9916162045419894E-02
 0.4990192461661720 0.1717322113049747 0.1014834168212788E-01
 0.4990063414189764 0.1729889284191413 0.1038900509200470E-01
 0.4989934478670770 0.1742158450734415 0.1062884522289954E-01
 0.4989800134548493 0.1754651562359096 0.1087808168930807E-01
 0.4989666695229110 0.1766780712725390 0.1112490559009966E-01
 0.4989526919005273 0.1779201041158393 0.1138264638069326E-01
 0.4989388893666672 0.1791193215987510 0.1163637387987604E-01
 0.4989243424577888 0.1803552775855452 0.1190291649171821E-01
 0.4989100403134042 0.1815437887664908 0.1216403461541470E-01
 0.4988948870627800 0.1827755565212999 0.1243964739000736E-01
 0.4988800362296961 0.1839565877598403 0.1270874704376346E-01
 0.4988642264115655 0.1851867601742611 0.1299411806628237E-01
 0.4988487617450445 0.1863642604814590 0.1327210036920221E-01
 0.4988323491816950 0.1875873121528306 0.1356585562331070E-01
 0.4988161835251160 0.1887663944454068 0.1385398674497437E-01
 0.4987995182122577 0.1899565695447920 0.1414983346264192E-01
 0.4987825495784128 0.1911431554126324 0.1444982538393295E-01
 0.4987655548308213 0.1923071744304441 0.1474904063317328E-01
 0.4987476146610694 0.1935106477393606 0.1506363794040084E-01
 0.4987302130240523 0.1946542590877202 0.1536761449947291E-01
 0.4987112613602285 0.1958743293744296 0.1569732764963720E-01
 0.4986934229350423 0.1969995849780439 0.1600636159119071E-01
 0.4986740035394129 0.1982001791827970 0.1634137737297650E-01
 0.4986557373728466 0.1993072597001621 0.1665522514899222E-01
 0.4986357784412391 0.2004933762799760 0.1699675699561309E-01
 0.4986169551959421 0.2015904031828125 0.1731748787853053E-01
 0.4985963005961674 0.2027710685856174 0.1766792582080004E-01
 0.4985767205477878 0.2038689228546421 0.1799876811802438E-01
 0.4985556918295884 0.2050257921309814 0.1835265688521367E-01
 0.4985351333239925 0.2061354658375822 0.1869717356621837E-01
 0.4985142883778176 0.2072399556245164 0.1904500582211809E-01
 0.4984923059347344 0.2083831149115304 0.1941025855957440E-01
 0.4984712546455615 0.2094578988542147 0.1975859304312654E-01
 0.4984478910489227 0.2106288168515598 0.2014351088980973E-01
 0.4984263401520193 0.2116892544512938 0.2049694957269024E-01
 0.4984023806833992 0.2128469957387263 0.2088808710788984E-01
 0.4983801476411260 0.2139021205680657 0.2124941538837550E-01
 0.4983557728797054 0.2150385026579574 0.2164379140600821E-01
 0.4983324851273710 0.2161050657609651 0.2201883264938899E-01
 0.4983088379999712 0.2171696941035942 0.2239790359583523E-01
 0.4982837293853710 0.2182806146960116 0.2279852830789421E-01
 0.4982600007544605 0.2193127138751559 0.2317542857615792E-01
 0.4982332278666053 0.2204573012430385 0.2359869078812920E-01
 0.4982088491595172 0.2214818500097369 0.2398221861828685E-01
 0.4981812950334626 0.2226203489668722 0.2441354534928846E-01
 0.4981558225985812 0.2236551186830623 0.2481032197548856E-01
 0.4981296691415072 0.2247005088952046 0.2521579496849207E-01
 0.4981023215856338 0.2257758372394826 0.2563768729539512E-01
 0.4980763121954163 0.2267822872683084 0.2603692052321955E-01
 0.4980466211517566 0.2279125475751846 0.2649031082810602E-01
 0.4980198652119538 0.2289146595449934 0.2689682009903627E-01
 0.4979902873056355 0.2300050236767511 0.2734398057279840E-01
 0.4979622665708812 0.2310216925444847 0.2776542464354408E-01
 0.4979341303187697 0.2320271728761731 0.2818646970832506E-01
 0.4979030029363393 0.2331222283516327 0.2864985793333804E-01
 0.4978746394331007 0.2341047662479023 0.2906998511842522E-01
 0.4978418939938112 0.2352216251875033 0.2955255530620538E-01
 0.4978124865819410 0.2362092277570195 0.2998366386895576E-01
 0.4977817979527754 0.2372248593516733 0.3043127710976382E-01
 0.4977503360931239 0.2382507183659646 0.3088784266894641E-01
 0.4977202754568815 0.2392168446049620 0.3132196866272267E-01
 0.4976852570087946 0.2403255983913172 0.3182513812855103E-01
 0.4976542011645310 0.2412943455596738 0.3226905064848810E-01
 0.4976210635846937 0.2423134686623993 0.3274033342793869E-01
 0.4975881628009015 0.2433109241351612 0.3320590032471295E-01
 0.4975562356831236 0.2442656011015430 0.3365553726648182E-01
 0.4975188367409019 0.2453678351405673 0.3417956049052575E-01
 0.4974859919213449 0.2463220237367849 0.3463736042014538E-01
 0.4974506105544423 0.2473359188948650 0.3512799960326657E-01
 0.4974159522643766 0.2483154787381172 0.3560616239398654E-01
 0.4973822037547483 0.2492567842135545 0.3606952296906146E-01
 0.4973423970063469 0.2503516707960428 0.3661322558338495E-01
 0.4973076863053534 0.2512932233828908 0.3708478445348804E-01
 0.4972705719886728 0.2522868439843807 0.3758638700750164E-01
 0.4972338005827620 0.2532583137133027 0.3808077586053230E-01
 0.4971983061688108 0.2541841742328989 0.3855564486998734E-01
 0.4971560744991246 0.2552710565678563 0.3911767084322606E-01
 0.4971193408858822 0.2562038359750098 0.3960386712941557E-01
 0.4970809436006745 0.2571667178799610 0.4010944133907648E-01
 0.4970414563512430 0.2581443754401707 0.4062663265041601E-01
 0.4970041611095262 0.2590564150053567 0.4111266130274059E-01
 0.4969593820581866 0.2601373513562115 0.4169312045153460E-01
 0.4969203720297468 0.2610668498197403 0.4219602157185327E-01
 0.4968807886231040 0.2619987705932248 0.4270367186107889E-01
 0.4968375102581754 0.2630051071859471 0.4325574475884061E-01
 0.4967981990799442 0.2639081402405347 0.4375463042123637E-01
 0.4967541654517835 0.2649075245044250 0.4431059440843323E-01
 0.4967127412686068 0.2658363183100156 0.4483085074748331E-01
 0.4966720926063233 0.2667373171031033 0.4533875650608965E-01
 0.4966230835745051 0.2678103210476857 0.4594776306815108E-01
 0.4965812866618596 0.2687142588993394 0.4646436190320313E-01
 0.4965374056746862 0.2696525291142842 0.4700404282999773E-01
 0.4964925443181044 0.2706007022528301 0.4755295589496941E-01
 0.4964502663105599 0.2714843196853499 0.4806763405052435E-01
 0.4964009355538631 0.2725034716223447 0.4866499999249348E-01
 0.4963565287333285 0.2734102646343624 0.4919993140573246E-01
 0.4963124590291543 0.2743004858303485 0.4972826815904694E-01
 0.4962590117596105 0.2753675440063470 0.5036568210887857E-01
 0.4962140406690254 0.2762549769781599 0.5089915263076616E-01
 0.4961663392221083 0.2771861888650586 0.5146218372050851E-01
 0.4961183954961800 0.2781119281808951 0.5202523993320535E-01
 0.4960729417621880 0.2789803875863292 0.5255653797804581E-01
 0.4960198184553992 0.2799843342976759 0.5317445282871507E-01
 0.4959720457556477 0.2808772552280201 0.5372733930214294E-01
 0.4959248211516473 0.2817509498072072 0.5427128432192150E-01
 0.4958669962647417 0.2828089177867286 0.5493389343641905E-01
 0.4958186394945996 0.2836839084524452 0.5548522391253247E-01
 0.4957681693982619 0.2845879165486332 0.5605802237362775E-01
 0.4957158994414132 0.2855144805921050 0.5664841932016964E-01
 0.4956672285021959 0.2863686067497906 0.5719554969022968E-01
 0.4956129434974531 0.2873116709374812 0.5780283370299940E-01
 0.4955612072793597 0.2882012820824007 0.5837878929900274E-01
 0.4955112477081652 0.2890520524203399 0.5893244734361842E-01
 0.4954496537316299 0.2900900149589724 0.5961167909446050E-01
 0.4953973720484283 0.2909618124243674 0.6018528440586399E-01
 0.4953451747316679 0.2918239528985304 0.6075526709724271E-01
 0.4952833505987668 0.2928346975505716 0.6142696455089382E-01
 0.4952306508256139 0.2936875816458084 0.6199672395062203E-01
 0.4951753460349777 0.2945742344805021 0.6259195181789864E-01
 0.4951180527095853 0.2954839174079560 0.6320567968936446E-01
 0.4950648525064012 0.2963207337808605 0.6377289966651380E-01
 0.4950063427479450 0.2972325130783887 0.6439379455034068E-01
 0.4949493479855669 0.2981122662865072 0.6499574705426057E-01
 0.4948949633803523 0.2989441614366216 0.6556759132649430E-01
 0.4948321362149402 0.2998962085875234 0.6622517267688538E-01
 0.4947747513487906 0.3007575568703255 0.6682293166247609E-01
 0.4947188365698355 0.3015894539980117 0.6740272914218680E-01
 0.4946484242367866 0.3026269194495468 0.6812919087432032E-01
 0.4945901697406219 0.3034769157332521 0.6872723471954671E-01
 0.4945318766886890 0.3043200957469708 0.6932305527150914E-01
 0.4944633162731762 0.3053025556389667 0.7002048671973006E-01
 0.4944047124639810 0.3061346055256239 0.7061375024108550E-01
 0.4943437753894665 0.3069923942867008 0.7122781450832073E-01
 0.4942789054647047 0.3078974476152641 0.7187842534960304E-01
 0.4942197300140978 0.3087159273787369 0.7246924547078651E-01
 0.4941564696939119 0.3095835500763911 0.7309808854781882E-01
 0.4940917285179797 0.3104637791041165 0.7373869443226895E-01
 0.4940314791464625 0.3112760848615688 0.7433213850625893E-01
 0.4939659120978803 0.3121527392660980 0.7497499710414904E-01
 0.4939006835890800 0.3130174297372400 0.7561155376835146E-01
 0.4938392412917090 0.3138252856917175 0.7620853717475569E-01
 0.4937713140205132 0.3147110624984474 0.7686563149097031E-01
 0.4937053232994802 0.3155643526251983 0.7750107697030252E-01
 0.4936426202381252 0.3163686626364537 0.7810218502680098E-01
 0.4935722077323963 0.3172645051391045 0.7877411904104865E-01
 0.4935053239584296 0.3181083906626748 0.7940945580288529E-01
 0.4934413110550185 0.3189097410675104 0.8001495411001673E-01
 0.4933681718396084 0.3198179354105630 0.8070376657854260E-01
 0.4933003109981886 0.3206536657168755 0.8133998781061808E-01
 0.4932349429958761 0.3214525235685272 0.8195019601900820E-01
 0.4931586361899201 0.3223775570043416 0.8265926980968698E-01
 0.4930897469227734 0.3232058648900609 0.8329649961791269E-01
 0.4930229528960468 0.3240029362330401 0.8391178667707973E-01
 0.4929424463589154 0.3249558926401255 0.8465007117954408E-01
 0.4928724584673331 0.3257775936189645 0.8528891173734592E-01
 0.4928040752389581 0.3265745156299978 0.8591039148734278E-01
 0.4927158779438360 0.3275938557753426 0.8670802207935155E-01
 0.4926446049810113 0.3284107475789856 0.8734946221609573E-01
 0.4925740590343600 0.3292134031518409 0.8798168504737042E-01
 0.4924836797715352 0.3302333083093506 0.8878779462688775E-01
 0.4924115942729667 0.3310401378763437 0.8942760756864249E-01
 0.4923385222504048 0.3318521206437774 0.9007333765875149E-01
 0.4922559978359065 0.3327621479022164 0.9079923625152474E-01
 0.4921837224943515 0.3335531788654093 0.9143215969539764E-01
 0.4921091805555605 0.3343632814597282 0.9208225239151736E-01
 0.4920257023463119 0.3352637168226427 0.9280707129371545E-01
 0.4919521783708613 0.3360509548430449 0.9344263025202881E-01
 0.4918762833339459 0.3368579632131515 0.9409590354392772E-01
 0.4917911790837565 0.3377562340825796 0.9482515596747716E-01
 0.4917163102081560 0.3385407555617628 0.9546392614800348E-01
 0.4916391518660672 0.3393437715983360 0.9611958542130837E-01
 0.4915520000603306 0.3402442058630954 0.9685695021372533E-01
 0.4914757195209781 0.3410266894669406 0.9749950690718436E-01
 0.4913973453032786 0.3418252743885862 0.9815693725844557E-01
 0.4913078490793986 0.3427306435070334 0.9890429913679724E-01
 0.4912301064220707 0.3435115504673523 0.9955069229163260E-01
 0.4911505161397816 0.3443057570611645 0.1002098046873225
 0.4910584375227486 0.3452180599962081 0.1009690123275387
 0.4909791901146983 0.3459977317005964 0.1016195343701783
 0.4908983584234883 0.3467878407199515 0.1022802924590068
 0.4908036213495188 0.3477073697846206 0.1030512201415809
 0.4907228543662170 0.3484858608057899 0.1037055789086924
 0.4906407433302648 0.3492722615313711 0.1043681783663807
 0.4905433221143263 0.3501988095233969 0.1051508796439744
 0.4904610296147955 0.3509760865246345 0.1058090916343009
 0.4903776134633050 0.3517590309908844 0.1064735286118097
 0.4902775519338256 0.3526917551552222 0.1072669464390658
 0.4901937405229719 0.3534676803539809 0.1079285868102238
 0.4901089994714164 0.3542473630024923 0.1085949333815225
 0.4900062579722078 0.3551862361817838 0.1093992966034033
