21.75 -0.40462704388628684 126.528
22.25 -1.2105501669558048 14.1362
22.75 -2.2341647538519447 4.15018
23.25 -3.5844150951417584 1.61236
23.75 -5.4569073556585943 0.695671
24.25 -8.2416032412261568 0.304982
24.75 -12.844211295421530 0.125569
25.25 -21.960418585696953 0.0429552
25.75 -48.817890735838546 0.00869239
26.25 -2331.2865845489923 3.81159e-06
